Id,Date,Delta.T..min.,Sensor,Calibration,User,Oxygen,Oxygen.Unit,Temperature,Temperature.Unit,Pressure,Pressure.Unit,Mode,Salinity..pmil.,User.Signal.Intensity,Error,Phase..�..,Amplitude..µV.,Reference.Amplitude..µV.,Signal.LED.Current,Reference.LED.Current,Battery..V.
2959518,2018-11-29 08:50:45,0,OXY7 (PSt7-10),2018-06-27 09:56:49,default,228.413303343968,μmol/L,26.1232269318375,°C,1012,hPa,Humid,0,0,0,22.13,108894.538022547,257705.127407649,26.25,50.3,FALSE
2959529,2018-11-29 08:50:46,0.01860817,OXY7 (PSt7-10),2018-06-27 09:56:49,default,228.313561602637,μmol/L,26.1170910058445,°C,1012,hPa,Humid,0,0,0,22.137,108891.139517545,257667.310868967,26.25,50.3,FALSE
2959540,2018-11-29 08:50:47,0.0354800466666667,OXY7 (PSt7-10),2018-06-27 09:56:49,default,228.254064756121,μmol/L,26.1170910058445,°C,1012,hPa,Humid,0,0,0,22.14,108885.316127159,257632.68072677,26.25,50.3,FALSE
2959546,2018-11-29 08:50:48,0.0515085816666667,OXY7 (PSt7-10),2018-06-27 09:56:49,default,228.174765288065,μmol/L,26.1170910058445,°C,1012,hPa,Humid,0,0,0,22.144,108893.342300456,257610.043431766,26.25,50.3,FALSE
2959555,2018-11-29 08:50:49,0.0683591616666667,OXY7 (PSt7-10),2018-06-27 09:56:49,default,228.008442970972,μmol/L,26.1170910058445,°C,1011,hPa,Humid,0,0,0,22.152,108904.152632907,257604.634980057,26.25,50.3,FALSE
2959562,2018-11-29 08:50:50,0.0852099866666667,OXY7 (PSt7-10),2018-06-27 09:56:49,default,227.878208358037,μmol/L,26.1232269318375,°C,1012,hPa,Humid,0,0,0,22.157,108912.159353259,257589.196909507,26.25,50.3,FALSE
2959572,2018-11-29 08:50:51,0.102044873333333,OXY7 (PSt7-10),2018-06-27 09:56:49,default,227.758998463152,μmol/L,26.1170910058445,°C,1012,hPa,Humid,0,0,0,22.165,108924.648854897,257587.839631403,26.25,50.3,FALSE
2959581,2018-11-29 08:50:52,0.118875441666667,OXY7 (PSt7-10),2018-06-27 09:56:49,default,227.680416281409,μmol/L,26.1232269318375,°C,1012,hPa,Humid,0,0,0,22.167,108941.106485416,257581.858991935,26.25,50.3,FALSE
2959586,2018-11-29 08:50:53,0.134841826666667,OXY7 (PSt7-10),2018-06-27 09:56:49,default,227.639879429454,μmol/L,26.1109550910637,°C,1012,hPa,Humid,0,0,0,22.173,108948.208390515,257577.165959676,26.25,50.3,FALSE
2959596,2018-11-29 08:50:54,0.151658405,OXY7 (PSt7-10),2018-06-27 09:56:49,default,227.442848755919,μmol/L,26.1170910058445,°C,1012,hPa,Humid,0,0,0,22.181,108972.145881667,257574.337570392,26.25,50.3,FALSE
