Id,Date,Delta.T..min.,Sensor,Calibration,User,Oxygen,Oxygen.Unit,Temperature,Temperature.Unit,Pressure,Pressure.Unit,Mode,Salinity..pmil.,User.Signal.Intensity,Error,Phase..�..,Amplitude..µV.,Reference.Amplitude..µV.,Signal.LED.Current,Reference.LED.Current,Battery..V.
2977469,2018-11-29 09:56:19,0,OXY5 (PSt7-10),2018-06-27 09:56:23,default,150.529718870874,μmol/L,26.5764739166884,°C,1012,hPa,Humid,37,0,0,24.257,123094.529008471,418941.656061102,28.35,51.6,FALSE
2977474,2018-11-29 09:56:20,0.01263063,OXY5 (PSt7-10),2018-06-27 09:56:23,default,150.559309993373,μmol/L,26.5641866770193,°C,1012,hPa,Humid,37,0,0,24.259,123050.16318375,418831.868270573,28.35,51.6,FALSE
2977480,2018-11-29 09:56:21,0.0295252416666667,OXY5 (PSt7-10),2018-06-27 09:56:23,default,150.569737155521,μmol/L,26.570330291232,°C,1012,hPa,Humid,37,0,0,24.256,123040.065125416,418809.011997829,28.35,51.6,FALSE
2977482,2018-11-29 09:56:22,0.045528725,OXY5 (PSt7-10),2018-06-27 09:56:23,default,150.531905304096,μmol/L,26.570330291232,°C,1012,hPa,Humid,37,0,0,24.259,123029.280513822,418785.941401014,28.35,51.6,FALSE
2977493,2018-11-29 09:56:23,0.0625215333333333,OXY5 (PSt7-10),2018-06-27 09:56:23,default,150.521482519031,μmol/L,26.5641866770193,°C,1012,hPa,Humid,37,0,0,24.262,123019.531918354,418763.104732132,28.35,51.6,FALSE
2977502,2018-11-29 09:56:24,0.0793775833333333,OXY5 (PSt7-10),2018-06-27 09:56:23,default,150.531905304096,μmol/L,26.570330291232,°C,1012,hPa,Humid,37,0,0,24.259,123014.520029383,418739.360639779,28.35,51.6,FALSE
2977512,2018-11-29 09:56:25,0.0962444116666667,OXY5 (PSt7-10),2018-06-27 09:56:23,default,150.481480253719,μmol/L,26.570330291232,°C,1012,hPa,Humid,37,0,0,24.263,123010.456504139,418732.874446226,28.35,51.6,FALSE
2977514,2018-11-29 09:56:26,0.112274966666667,OXY5 (PSt7-10),2018-06-27 09:56:23,default,150.53409043299,μmol/L,26.5641866770193,°C,1012,hPa,Humid,37,0,0,24.261,123014.689924292,418722.659609887,28.35,51.6,FALSE
2977529,2018-11-29 09:56:27,0.129099191666667,OXY5 (PSt7-10),2018-06-27 09:56:23,default,150.494084650584,μmol/L,26.570330291232,°C,1012,hPa,Humid,37,0,0,24.262,123015.20489343,418728.08224135,28.35,51.6,FALSE
2977538,2018-11-29 09:56:28,0.14599804,OXY5 (PSt7-10),2018-06-27 09:56:23,default,150.468877100393,μmol/L,26.570330291232,°C,1012,hPa,Humid,37,0,0,24.264,123015.176223191,418727.851793476,28.35,51.6,FALSE
2977547,2018-11-29 09:56:29,0.162837626666667,OXY5 (PSt7-10),2018-06-27 09:56:23,default,150.443674523683,μmol/L,26.570330291232,°C,1012,hPa,Humid,37,0,0,24.266,123014.720106721,418709.908888598,28.35,51.6,FALSE
