Id,Date,Delta.T..min.,Sensor,Calibration,User,Oxygen,Oxygen.Unit,Temperature,Temperature.Unit,Pressure,Pressure.Unit,Mode,Salinity..pmil.,User.Signal.Intensity,Error,Phase..�..,Amplitude..µV.,Reference.Amplitude..µV.,Signal.LED.Current,Reference.LED.Current,Battery..V.
2977458,2018-11-29 09:56:17,0,OXY3 (PSt7-10),2018-06-27 09:55:59,default,184.466059689128,μmol/L,26.715717218558,°C,1012,hPa,Humid,36,0,0,21.887,122781.649615427,279119.698871682,31.5,36,FALSE
2977463,2018-11-29 09:56:18,0.0227384383333333,OXY3 (PSt7-10),2018-06-27 09:55:59,default,184.562796445784,μmol/L,26.715717218558,°C,1012,hPa,Humid,36,0,0,21.881,122750.43992129,279068.787959768,31.5,36,FALSE
2977466,2018-11-29 09:56:19,0.0387711833333333,OXY3 (PSt7-10),2018-06-27 09:55:59,default,184.482178131074,μmol/L,26.715717218558,°C,1012,hPa,Humid,36,0,0,21.886,122724.915894806,279016.318255142,31.5,36,FALSE
2977471,2018-11-29 09:56:20,0.0555758683333333,OXY3 (PSt7-10),2018-06-27 09:55:59,default,184.464680345472,μmol/L,26.7218818168749,°C,1012,hPa,Humid,36,0,0,21.885,122702.420985302,278997.236893555,31.5,36,FALSE
2977477,2018-11-29 09:56:21,0.0725531083333333,OXY3 (PSt7-10),2018-06-27 09:55:59,default,184.416333754216,μmol/L,26.7218818168749,°C,1012,hPa,Humid,36,0,0,21.888,122688.545715339,278966.689274432,31.5,36,FALSE
2977483,2018-11-29 09:56:22,0.089385615,OXY3 (PSt7-10),2018-06-27 09:55:59,default,184.466059689128,μmol/L,26.715717218558,°C,1012,hPa,Humid,36,0,0,21.887,122679.042154511,278953.625131961,31.5,36,FALSE
2977489,2018-11-29 09:56:23,0.105412213333333,OXY3 (PSt7-10),2018-06-27 09:55:59,default,184.449942986918,μmol/L,26.715717218558,°C,1012,hPa,Humid,36,0,0,21.888,122663.435424417,278946.471927493,31.5,36,FALSE
2977497,2018-11-29 09:56:24,0.122273025,OXY3 (PSt7-10),2018-06-27 09:55:59,default,184.400221702473,μmol/L,26.7218818168749,°C,1012,hPa,Humid,36,0,0,21.889,122660.918273788,278934.425067983,31.5,36,FALSE
2977507,2018-11-29 09:56:25,0.139087401666667,OXY3 (PSt7-10),2018-06-27 09:55:59,default,184.498298313011,μmol/L,26.715717218558,°C,1012,hPa,Humid,36,0,0,21.885,122648.470695356,278921.65157099,31.5,36,FALSE
2977516,2018-11-29 09:56:26,0.156041986666667,OXY3 (PSt7-10),2018-06-27 09:55:59,default,184.384111389641,μmol/L,26.7218818168749,°C,1012,hPa,Humid,36,0,0,21.89,122665.607962135,278906.477110132,31.5,36,FALSE
2977524,2018-11-29 09:56:27,0.172043393333333,OXY3 (PSt7-10),2018-06-27 09:55:59,default,184.368002815466,μmol/L,26.7218818168749,°C,1012,hPa,Humid,36,0,0,21.891,122657.623426178,278897.479653566,31.5,36,FALSE
2977533,2018-11-29 09:56:28,0.188879776666667,OXY3 (PSt7-10),2018-06-27 09:55:59,default,184.400221702473,μmol/L,26.7218818168749,°C,1012,hPa,Humid,36,0,0,21.889,122652.55122828,278898.431768914,31.5,36,FALSE
2977542,2018-11-29 09:56:29,0.205681573333333,OXY3 (PSt7-10),2018-06-27 09:55:59,default,184.449942986918,μmol/L,26.715717218558,°C,1012,hPa,Humid,36,0,0,21.888,122649.196643102,278894.102739371,31.5,36,FALSE
2977553,2018-11-29 09:56:30,0.222529151666667,OXY3 (PSt7-10),2018-06-27 09:55:59,default,184.466059689128,μmol/L,26.715717218558,°C,1012,hPa,Humid,36,0,0,21.887,122647.06130591,278889.724692181,31.5,36,FALSE
