Id,Date,Delta.T..min.,Sensor,Calibration,User,Oxygen,Oxygen.Unit,Temperature,Temperature.Unit,Pressure,Pressure.Unit,Mode,Salinity..pmil.,User.Signal.Intensity,Error,Phase..�..,Amplitude..µV.,Reference.Amplitude..µV.,Signal.LED.Current,Reference.LED.Current,Battery..V.
2968610,2018-11-29 09:12:36,0,OXY7 (PSt7-10),2018-06-27 09:56:49,default,210.758631292921,μmol/L,26.5098128773366,°C,1012,hPa,Humid,0,0,0,22.938,118995.996346822,255659.197223917,26.25,50.3,FALSE
2968616,2018-11-29 09:12:37,0.0236196833333333,OXY7 (PSt7-10),2018-06-27 09:56:49,default,210.63250933377,μmol/L,26.5159495210842,°C,1012,hPa,Humid,0,0,0,22.943,118971.38074346,255627.102163366,26.25,50.3,FALSE
2968625,2018-11-29 09:12:38,0.04048979,OXY7 (PSt7-10),2018-06-27 09:56:49,default,210.524405842083,μmol/L,26.5159495210842,°C,1012,hPa,Humid,0,0,0,22.949,118950.909374932,255596.459369157,26.25,50.3,FALSE
2968631,2018-11-29 09:12:39,0.057386285,OXY7 (PSt7-10),2018-06-27 09:56:49,default,210.668478447092,μmol/L,26.5098128773366,°C,1012,hPa,Humid,0,0,0,22.943,118940.918318568,255568.568973638,26.25,50.3,FALSE
2968635,2018-11-29 09:12:40,0.07338058,OXY7 (PSt7-10),2018-06-27 09:56:49,default,210.596467369056,μmol/L,26.5159495210842,°C,1012,hPa,Humid,0,0,0,22.945,118932.54262992,255559.356712838,26.25,50.3,FALSE
2968642,2018-11-29 09:12:41,0.09021101,OXY7 (PSt7-10),2018-06-27 09:56:49,default,210.614569638713,μmol/L,26.522086176049,°C,1012,hPa,Humid,0,0,0,22.942,118924.947781223,255540.623058874,26.25,50.3,FALSE
2968649,2018-11-29 09:12:42,0.107028583333333,OXY7 (PSt7-10),2018-06-27 09:56:49,default,210.578372298517,μmol/L,26.5098128773366,°C,1012,hPa,Humid,0,0,0,22.948,118927.033526526,255534.328009978,26.25,50.3,FALSE
2968659,2018-11-29 09:12:43,0.123927865,OXY7 (PSt7-10),2018-06-27 09:56:49,default,210.596467369056,μmol/L,26.5159495210842,°C,1012,hPa,Humid,0,0,0,22.945,118922.083350849,255537.540730152,26.25,50.3,FALSE
2968663,2018-11-29 09:12:44,0.139990406666667,OXY7 (PSt7-10),2018-06-27 09:56:49,default,210.578449187402,μmol/L,26.5159495210842,°C,1012,hPa,Humid,0,0,0,22.946,118914.046740492,255520.217882356,26.25,50.3,FALSE
2968671,2018-11-29 09:12:45,0.156864095,OXY7 (PSt7-10),2018-06-27 09:56:49,default,210.578449187402,μmol/L,26.5159495210842,°C,1012,hPa,Humid,0,0,0,22.946,118914.519185811,255515.293844792,26.25,50.3,FALSE
2968682,2018-11-29 09:12:46,0.173767625,OXY7 (PSt7-10),2018-06-27 09:56:49,default,210.560432872531,μmol/L,26.5159495210842,°C,1012,hPa,Humid,0,0,0,22.947,118908.989608168,255522.862824601,26.25,50.3,FALSE
2968694,2018-11-29 09:12:47,0.190593858333333,OXY7 (PSt7-10),2018-06-27 09:56:49,default,210.614487417758,μmol/L,26.5159495210842,°C,1012,hPa,Humid,0,0,0,22.944,118913.534806259,255519.003664748,26.25,50.3,FALSE
2968697,2018-11-29 09:12:48,0.206603048333333,OXY7 (PSt7-10),2018-06-27 09:56:49,default,210.560513033482,μmol/L,26.522086176049,°C,1012,hPa,Humid,0,0,0,22.945,118911.540821151,255522.624354105,26.25,50.3,FALSE
2968706,2018-11-29 09:12:49,0.223471268333333,OXY7 (PSt7-10),2018-06-27 09:56:49,default,210.650533117359,μmol/L,26.5159495210842,°C,1012,hPa,Humid,0,0,0,22.942,118902.476664946,255508.484935403,26.25,50.3,FALSE
2968717,2018-11-29 09:12:50,0.24028762,OXY7 (PSt7-10),2018-06-27 09:56:49,default,210.596467369056,μmol/L,26.5159495210842,°C,1012,hPa,Humid,0,0,0,22.945,118902.393650202,255523.44606397,26.25,50.3,FALSE
2968729,2018-11-29 09:12:51,0.257176153333333,OXY7 (PSt7-10),2018-06-27 09:56:49,default,210.596467369056,μmol/L,26.5159495210842,°C,1012,hPa,Humid,0,0,0,22.945,118895.812017262,255517.155549946,26.25,50.3,FALSE
2968739,2018-11-29 09:12:52,0.274010296666667,OXY7 (PSt7-10),2018-06-27 09:56:49,default,210.578530034807,μmol/L,26.522086176049,°C,1012,hPa,Humid,0,0,0,22.944,118899.520836306,255514.506521995,26.25,50.3,FALSE
2968742,2018-11-29 09:12:53,0.29012236,OXY7 (PSt7-10),2018-06-27 09:56:49,default,210.614487417758,μmol/L,26.5159495210842,°C,1012,hPa,Humid,0,0,0,22.944,118898.602847136,255503.321634247,26.25,50.3,FALSE
2968753,2018-11-29 09:12:54,0.306966621666667,OXY7 (PSt7-10),2018-06-27 09:56:49,default,210.54249789889,μmol/L,26.522086176049,°C,1012,hPa,Humid,0,0,0,22.946,118892.290559578,255499.044587065,26.25,50.3,FALSE
2968766,2018-11-29 09:12:55,0.323831795,OXY7 (PSt7-10),2018-06-27 09:56:49,default,210.54249789889,μmol/L,26.522086176049,°C,1012,hPa,Humid,0,0,0,22.946,118889.229495516,255499.009282393,26.25,50.3,FALSE
2968775,2018-11-29 09:12:56,0.340660381666667,OXY7 (PSt7-10),2018-06-27 09:56:49,default,210.63250933377,μmol/L,26.5159495210842,°C,1012,hPa,Humid,0,0,0,22.943,118896.780060659,255506.700335762,26.25,50.3,FALSE
2968778,2018-11-29 09:12:57,0.356661555,OXY7 (PSt7-10),2018-06-27 09:56:49,default,210.524484630767,μmol/L,26.522086176049,°C,1012,hPa,Humid,0,0,0,22.947,118887.321307688,255502.002304374,26.25,50.3,FALSE
2968789,2018-11-29 09:12:58,0.373524023333333,OXY7 (PSt7-10),2018-06-27 09:56:49,default,210.614487417758,μmol/L,26.5159495210842,°C,1012,hPa,Humid,0,0,0,22.944,118882.673128437,255496.866948172,26.25,50.3,FALSE
2968798,2018-11-29 09:12:59,0.390375798333333,OXY7 (PSt7-10),2018-06-27 09:56:49,default,210.596548903129,μmol/L,26.522086176049,°C,1012,hPa,Humid,0,0,0,22.943,118881.899107678,255488.056454941,26.25,50.3,FALSE
2968811,2018-11-29 09:13:00,0.407221488333333,OXY7 (PSt7-10),2018-06-27 09:56:49,default,210.668643051673,μmol/L,26.522086176049,°C,1012,hPa,Humid,0,0,0,22.939,118877.036918635,255484.908700808,26.25,50.3,FALSE
2968822,2018-11-29 09:13:01,0.424038401666667,OXY7 (PSt7-10),2018-06-27 09:56:49,default,210.524567375916,μmol/L,26.5282228422307,°C,1012,hPa,Humid,0,0,0,22.945,118879.970892083,255488.729996359,26.25,50.3,FALSE
2968825,2018-11-29 09:13:02,0.440046491666667,OXY7 (PSt7-10),2018-06-27 09:56:49,default,210.632592241821,μmol/L,26.522086176049,°C,1012,hPa,Humid,0,0,0,22.941,118866.912995247,255471.888959202,26.25,50.3,FALSE
2968835,2018-11-29 09:13:03,0.456874555,OXY7 (PSt7-10),2018-06-27 09:56:49,default,210.614569638713,μmol/L,26.522086176049,°C,1012,hPa,Humid,0,0,0,22.942,118865.7841104,255486.086136091,26.25,50.3,FALSE
2968847,2018-11-29 09:13:04,0.473732648333333,OXY7 (PSt7-10),2018-06-27 09:56:49,default,210.560513033482,μmol/L,26.522086176049,°C,1012,hPa,Humid,0,0,0,22.945,118858.86071423,255467.754898334,26.25,50.3,FALSE
2968856,2018-11-29 09:13:05,0.490566388333333,OXY7 (PSt7-10),2018-06-27 09:56:49,default,210.632592241821,μmol/L,26.522086176049,°C,1012,hPa,Humid,0,0,0,22.941,118854.735651393,255481.383987447,26.25,50.3,FALSE
