Id,Date,Delta.T..min.,Sensor,Calibration,User,Oxygen,Oxygen.Unit,Temperature,Temperature.Unit,Pressure,Pressure.Unit,Mode,Salinity..pmil.,User.Signal.Intensity,Error,Phase..�..,Amplitude..µV.,Reference.Amplitude..µV.,Signal.LED.Current,Reference.LED.Current,Battery..V.
3045178,2018-11-29 15:59:55,0,OXY7 (PSt7-10),2018-06-27 09:56:49,default,172.487790059049,μmol/L,23.4980744235668,°C,1012,hPa,Humid,36,0,0,23.844,122408.419312524,253621.43596285,26.25,50.3,FALSE
3045190,2018-11-29 15:59:56,0.0176155666666667,OXY7 (PSt7-10),2018-06-27 09:56:49,default,172.51683909292,μmol/L,23.4980744235668,°C,1012,hPa,Humid,36,0,0,23.842,122383.193658136,253579.751381272,26.25,50.3,FALSE
3045192,2018-11-29 15:59:57,0.0335768666666667,OXY7 (PSt7-10),2018-06-27 09:56:49,default,172.486275431715,μmol/L,23.5042055672288,°C,1012,hPa,Humid,36,0,0,23.842,122366.085528514,253554.783025953,26.25,50.3,FALSE
3045204,2018-11-29 15:59:58,0.0504436766666667,OXY7 (PSt7-10),2018-06-27 09:56:49,default,172.429709443464,μmol/L,23.4980744235668,°C,1012,hPa,Humid,36,0,0,23.848,122365.172189166,253534.93950775,26.25,50.3,FALSE
3045217,2018-11-29 15:59:59,0.0672416666666667,OXY7 (PSt7-10),2018-06-27 09:56:49,default,172.547407426089,μmol/L,23.4919432910915,°C,1012,hPa,Humid,36,0,0,23.842,122354.256087822,253529.915515799,26.25,50.3,FALSE
3045226,2018-11-29 16:00:00,0.084003055,OXY7 (PSt7-10),2018-06-27 09:56:49,default,172.399161077982,μmol/L,23.5042055672288,°C,1012,hPa,Humid,36,0,0,23.848,122352.638803172,253524.837627541,26.25,50.3,FALSE
3045235,2018-11-29 16:00:01,0.100807306666667,OXY7 (PSt7-10),2018-06-27 09:56:49,default,172.51683909292,μmol/L,23.4980744235668,°C,1012,hPa,Humid,36,0,0,23.842,122349.227508391,253512.255811596,26.25,50.3,FALSE
3045244,2018-11-29 16:00:02,0.11758086,OXY7 (PSt7-10),2018-06-27 09:56:49,default,172.503828406935,μmol/L,23.4919432910915,°C,1012,hPa,Humid,36,0,0,23.845,122342.397098749,253500.163387854,26.25,50.3,FALSE
3045249,2018-11-29 16:00:03,0.133562096666667,OXY7 (PSt7-10),2018-06-27 09:56:49,default,172.458746843095,μmol/L,23.4980744235668,°C,1012,hPa,Humid,36,0,0,23.846,122325.349457556,253504.254410655,26.25,50.3,FALSE
3045262,2018-11-29 16:00:04,0.150529338333333,OXY7 (PSt7-10),2018-06-27 09:56:49,default,172.502313848645,μmol/L,23.4980744235668,°C,1012,hPa,Humid,36,0,0,23.843,122330.226876256,253503.99323669,26.25,50.3,FALSE
3045271,2018-11-29 16:00:05,0.16732566,OXY7 (PSt7-10),2018-06-27 09:56:49,default,172.399161077982,μmol/L,23.5042055672288,°C,1012,hPa,Humid,36,0,0,23.848,122327.958336016,253491.929645298,26.25,50.3,FALSE
3045278,2018-11-29 16:00:06,0.184126008333333,OXY7 (PSt7-10),2018-06-27 09:56:49,default,172.503828406935,μmol/L,23.4919432910915,°C,1012,hPa,Humid,36,0,0,23.845,122327.270562663,253496.871969664,26.25,50.3,FALSE
3045289,2018-11-29 16:00:07,0.200911411666667,OXY7 (PSt7-10),2018-06-27 09:56:49,default,172.486275431715,μmol/L,23.5042055672288,°C,1012,hPa,Humid,36,0,0,23.842,122324.895371459,253494.178686261,26.25,50.3,FALSE
3045293,2018-11-29 16:00:08,0.216882183333333,OXY7 (PSt7-10),2018-06-27 09:56:49,default,172.487790059049,μmol/L,23.4980744235668,°C,1012,hPa,Humid,36,0,0,23.844,122325.877045826,253493.724597403,26.25,50.3,FALSE
3045305,2018-11-29 16:00:09,0.233691488333333,OXY7 (PSt7-10),2018-06-27 09:56:49,default,172.457231497435,μmol/L,23.5042055672288,°C,1012,hPa,Humid,36,0,0,23.844,122318.045946716,253482.610250689,26.25,50.3,FALSE
3045316,2018-11-29 16:00:10,0.250555623333333,OXY7 (PSt7-10),2018-06-27 09:56:49,default,172.502313848645,μmol/L,23.4980744235668,°C,1012,hPa,Humid,36,0,0,23.843,122311.914007357,253485.323397649,26.25,50.3,FALSE
3045319,2018-11-29 16:00:11,0.26731936,OXY7 (PSt7-10),2018-06-27 09:56:49,default,172.502313848645,μmol/L,23.4980744235668,°C,1012,hPa,Humid,36,0,0,23.843,122307.666728909,253482.074020701,26.25,50.3,FALSE
3045334,2018-11-29 16:00:12,0.284353671666667,OXY7 (PSt7-10),2018-06-27 09:56:49,default,172.457231497435,μmol/L,23.5042055672288,°C,1012,hPa,Humid,36,0,0,23.844,122305.060012303,253492.935692778,26.25,50.3,FALSE
3045343,2018-11-29 16:00:13,0.300673793333333,OXY7 (PSt7-10),2018-06-27 09:56:49,default,172.426677603552,μmol/L,23.5103367220786,°C,1012,hPa,Humid,36,0,0,23.844,122307.045320329,253489.026618382,26.25,50.3,FALSE
3045344,2018-11-29 16:00:14,0.31764605,OXY7 (PSt7-10),2018-06-27 09:56:49,default,172.412160366877,μmol/L,23.5103367220786,°C,1012,hPa,Humid,36,0,0,23.845,122308.245564675,253476.037391541,26.25,50.3,FALSE
3045357,2018-11-29 16:00:15,0.333644201666667,OXY7 (PSt7-10),2018-06-27 09:56:49,default,172.457231497435,μmol/L,23.5042055672288,°C,1012,hPa,Humid,36,0,0,23.844,122285.7172426,253471.552641871,26.25,50.3,FALSE
