Id,Date,Delta.T..min.,Sensor,Calibration,User,Oxygen,Oxygen.Unit,Temperature,Temperature.Unit,Pressure,Pressure.Unit,Mode,Salinity..pmil.,User.Signal.Intensity,Error,Phase..�..,Amplitude..µV.,Reference.Amplitude..µV.,Signal.LED.Current,Reference.LED.Current,Battery..V.
3276938,2018-12-02 15:00:25,0,OXY4 (PSt7-10),2018-06-27 09:56:10,default,281.672966233604,μmol/L,22.5861166811987,°C,1022,hPa,Humid,36,0,0,18.628,95637.4125370258,265272.945518379,25.2,46,0
3276944,2018-12-02 15:00:26,0.0201508733333333,OXY4 (PSt7-10),2018-06-27 09:56:10,default,281.676532393302,μmol/L,22.5922615146974,°C,1022,hPa,Humid,36,0,0,18.626,95622.515849517,265242.987148531,25.2,46,0
3276946,2018-12-02 15:00:27,0.0365784933333333,OXY4 (PSt7-10),2018-06-27 09:56:10,default,281.779505862773,μmol/L,22.5861166811987,°C,1022,hPa,Humid,36,0,0,18.624,95608.1338389881,265204.975774277,25.2,46,0
3276955,2018-12-02 15:00:28,0.0533610216666667,OXY4 (PSt7-10),2018-06-27 09:56:10,default,281.729799457457,μmol/L,22.5922615146974,°C,1022,hPa,Humid,36,0,0,18.624,95591.8555814054,265189.861394107,25.2,46,0
3276959,2018-12-02 15:00:29,0.06950947,OXY4 (PSt7-10),2018-06-27 09:56:10,default,281.726229475781,μmol/L,22.5861166811987,°C,1022,hPa,Humid,36,0,0,18.626,95590.3423914387,265175.511113958,25.2,46,0
3276968,2018-12-02 15:00:30,0.0863241166666667,OXY4 (PSt7-10),2018-06-27 09:56:10,default,281.726229475781,μmol/L,22.5861166811987,°C,1022,hPa,Humid,36,0,0,18.626,95585.3389894884,265190.646541858,25.2,46,0
3276971,2018-12-02 15:00:31,0.103315195,OXY4 (PSt7-10),2018-06-27 09:56:10,default,281.809724705563,μmol/L,22.5922615146974,°C,1022,hPa,Humid,36,0,0,18.621,95565.6706489596,265158.67715704,25.2,46,0
3276979,2018-12-02 15:00:32,0.120072463333333,OXY4 (PSt7-10),2018-06-27 09:56:10,default,281.726229475781,μmol/L,22.5861166811987,°C,1022,hPa,Humid,36,0,0,18.626,95574.8118610982,265174.201442146,25.2,46,0
3276989,2018-12-02 15:00:33,0.136121336666667,OXY4 (PSt7-10),2018-06-27 09:56:10,default,281.669402834398,μmol/L,22.5799718589324,°C,1022,hPa,Humid,36,0,0,18.63,95568.7498305856,265168.939011956,25.2,46,0
3276995,2018-12-02 15:00:34,0.152930836666667,OXY4 (PSt7-10),2018-06-27 09:56:10,default,281.649903789947,μmol/L,22.5922615146974,°C,1022,hPa,Humid,36,0,0,18.627,95563.1944731847,265168.64834418,25.2,46,0
3277006,2018-12-02 15:00:35,0.169928163333333,OXY4 (PSt7-10),2018-06-27 09:56:10,default,281.752866025899,μmol/L,22.5861166811987,°C,1022,hPa,Humid,36,0,0,18.625,95562.159856323,265166.781738725,25.2,46,0
3277017,2018-12-02 15:00:36,0.186898431666667,OXY4 (PSt7-10),2018-06-27 09:56:10,default,281.775934820233,μmol/L,22.5799718589324,°C,1022,hPa,Humid,36,0,0,18.626,95559.4155888869,265160.169788884,25.2,46,0
3277021,2018-12-02 15:00:37,0.202824641666667,OXY4 (PSt7-10),2018-06-27 09:56:10,default,281.726229475781,μmol/L,22.5861166811987,°C,1022,hPa,Humid,36,0,0,18.626,95567.2143684842,265163.874057637,25.2,46,0
