Id,Date,Delta.T..min.,Sensor,Calibration,User,Oxygen,Oxygen.Unit,Temperature,Temperature.Unit,Pressure,Pressure.Unit,Mode,Salinity..pmil.,User.Signal.Intensity,Error,Phase..�..,Amplitude..µV.,Reference.Amplitude..µV.,Signal.LED.Current,Reference.LED.Current,Battery..V.
2829172,2018-11-27 16:07:02,0,OXY4 (PSt7-10),2018-06-27 09:56:10,default,196.739884389347,μmol/L,21.2345262929039,°C,1007,hPa,Humid,36,1,0,23.07,120612.907934714,269384.985857144,55.9753010999125,46,0
2829182,2018-11-27 16:07:03,0.0255207783333333,OXY4 (PSt7-10),2018-06-27 09:56:10,default,196.721812423695,μmol/L,21.2406686564764,°C,1007,hPa,Humid,36,1,0,23.069,120592.34640459,269358.871477246,55.9753010999125,46,0
2829191,2018-11-27 16:07:04,0.0415992116666667,OXY4 (PSt7-10),2018-06-27 09:56:10,default,196.790211584634,μmol/L,21.2345262929039,°C,1007,hPa,Humid,36,1,0,23.067,120560.887941056,269322.375878317,55.9753010999125,46,0
2829194,2018-11-27 16:07:05,0.0584624166666667,OXY4 (PSt7-10),2018-06-27 09:56:10,default,196.737287627692,μmol/L,21.2468110312689,°C,1007,hPa,Humid,36,1,0,23.066,120544.716717134,269296.607712558,55.9753010999125,46,0
2829204,2018-11-27 16:07:06,0.07531866,OXY4 (PSt7-10),2018-06-27 09:56:10,default,196.772135969202,μmol/L,21.2406686564764,°C,1007,hPa,Humid,36,1,0,23.066,120531.566679227,269276.590984494,55.9753010999125,46,0
2829215,2018-11-27 16:07:07,0.09221703,OXY4 (PSt7-10),2018-06-27 09:56:10,default,196.772135969202,μmol/L,21.2406686564764,°C,1007,hPa,Humid,36,1,0,23.066,120524.025789886,269273.914002179,55.9753010999125,46,0
2829222,2018-11-27 16:07:08,0.108237415,OXY4 (PSt7-10),2018-06-27 09:56:10,default,196.840554344039,μmol/L,21.2345262929039,°C,1007,hPa,Humid,36,1,0,23.064,120516.893198765,269268.418108273,55.9753010999125,46,0
2829231,2018-11-27 16:07:09,0.12509206,OXY4 (PSt7-10),2018-06-27 09:56:10,default,196.857338723669,μmol/L,21.2345262929039,°C,1007,hPa,Humid,36,1,0,23.063,120514.024092509,269267.525302257,55.9753010999125,46,0
2829240,2018-11-27 16:07:10,0.141903203333333,OXY4 (PSt7-10),2018-06-27 09:56:10,default,196.790211584634,μmol/L,21.2345262929039,°C,1007,hPa,Humid,36,1,0,23.067,120512.884630898,269265.078970493,55.9753010999125,46,0
2829251,2018-11-27 16:07:11,0.158745243333333,OXY4 (PSt7-10),2018-06-27 09:56:10,default,196.805693645571,μmol/L,21.2406686564764,°C,1007,hPa,Humid,36,1,0,23.064,120504.303134991,269247.347646924,55.9753010999125,46,0
