Id,Date,Delta.T..min.,Sensor,Calibration,User,Oxygen,Oxygen.Unit,Temperature,Temperature.Unit,Pressure,Pressure.Unit,Mode,Salinity..pmil.,User.Signal.Intensity,Error,Phase..�..,Amplitude..µV.,Reference.Amplitude..µV.,Signal.LED.Current,Reference.LED.Current,Battery..V.
2838363,2018-11-27 16:44:26,0,OXY7 (PSt7-10),2018-06-27 09:56:49,default,248.1466943657,μmol/L,22.1004655880861,°C,1006,hPa,Humid,0,1,0,22.503,103080.998586068,253479.241946538,56.7663742877738,50.3,0
2838368,2018-11-27 16:44:27,0.0101142716666667,OXY7 (PSt7-10),2018-06-27 09:56:49,default,247.99505812457,μmol/L,22.1065941827605,°C,1006,hPa,Humid,0,1,0,22.508,103052.018813936,253415.816774069,56.7663742877738,50.3,0
2838377,2018-11-27 16:44:28,0.0264188566666667,OXY7 (PSt7-10),2018-06-27 09:56:49,default,248.06117973151,μmol/L,22.1004655880861,°C,1006,hPa,Humid,0,1,0,22.507,103041.081911914,253406.634758521,56.7663742877738,50.3,0
2838384,2018-11-27 16:44:29,0.0433383016666667,OXY7 (PSt7-10),2018-06-27 09:56:49,default,248.018435919324,μmol/L,22.1004655880861,°C,1006,hPa,Humid,0,1,0,22.509,103030.105074199,253388.62348729,56.7663742877738,50.3,0
2838388,2018-11-27 16:44:30,0.0594178666666667,OXY7 (PSt7-10),2018-06-27 09:56:49,default,248.14870432121,μmol/L,22.0943370045843,°C,1006,hPa,Humid,0,1,0,22.505,103020.30058914,253367.347309304,56.7663742877738,50.3,0
2838401,2018-11-27 16:44:31,0.0764597483333333,OXY7 (PSt7-10),2018-06-27 09:56:49,default,248.082555013346,μmol/L,22.1004655880861,°C,1006,hPa,Humid,0,1,0,22.506,103013.806591658,253364.624275119,56.7663742877738,50.3,0
2838409,2018-11-27 16:44:32,0.09328656,OXY7 (PSt7-10),2018-06-27 09:56:49,default,248.105943856242,μmol/L,22.0943370045843,°C,1006,hPa,Humid,0,1,0,22.507,103011.158773738,253364.836120801,56.7663742877738,50.3,0
2838422,2018-11-27 16:44:33,0.11012733,OXY7 (PSt7-10),2018-06-27 09:56:49,default,248.063192395289,μmol/L,22.0943370045843,°C,1006,hPa,Humid,0,1,0,22.509,103011.378674299,253366.661778945,56.7663742877738,50.3,0
2838429,2018-11-27 16:44:34,0.126103475,OXY7 (PSt7-10),2018-06-27 09:56:49,default,247.997067388328,μmol/L,22.1004655880861,°C,1006,hPa,Humid,0,1,0,22.51,102999.827294608,253340.0558765,56.7663742877738,50.3,0
2838437,2018-11-27 16:44:35,0.142931338333333,OXY7 (PSt7-10),2018-06-27 09:56:49,default,248.063192395289,μmol/L,22.0943370045843,°C,1006,hPa,Humid,0,1,0,22.509,103004.867407854,253351.144253917,56.7663742877738,50.3,0
2838445,2018-11-27 16:44:36,0.159774806666667,OXY7 (PSt7-10),2018-06-27 09:56:49,default,247.93297529185,μmol/L,22.1004655880861,°C,1006,hPa,Humid,0,1,0,22.513,102998.988963053,253348.002041517,56.7663742877738,50.3,0
2838452,2018-11-27 16:44:37,0.176633775,OXY7 (PSt7-10),2018-06-27 09:56:49,default,248.04182004051,μmol/L,22.0943370045843,°C,1006,hPa,Humid,0,1,0,22.51,102997.867446182,253348.352992451,56.7663742877738,50.3,0
2838468,2018-11-27 16:44:38,0.193504046666667,OXY7 (PSt7-10),2018-06-27 09:56:49,default,247.866890114827,μmol/L,22.1065941827605,°C,1006,hPa,Humid,0,1,0,22.514,102999.182320384,253346.890128695,56.7663742877738,50.3,0
2838473,2018-11-27 16:44:39,0.209686653333333,OXY7 (PSt7-10),2018-06-27 09:56:49,default,247.934992010679,μmol/L,22.0943370045843,°C,1006,hPa,Humid,0,1,0,22.515,102998.327620491,253352.082136356,56.7663742877738,50.3,0
2838485,2018-11-27 16:44:40,0.22657576,OXY7 (PSt7-10),2018-06-27 09:56:49,default,247.824185431894,μmol/L,22.1065941827605,°C,1006,hPa,Humid,0,1,0,22.516,102998.311366992,253352.57607396,56.7663742877738,50.3,0
2838494,2018-11-27 16:44:41,0.243492461666667,OXY7 (PSt7-10),2018-06-27 09:56:49,default,247.934992010679,μmol/L,22.0943370045843,°C,1006,hPa,Humid,0,1,0,22.515,102997.651063149,253351.78525231,56.7663742877738,50.3,0
2838497,2018-11-27 16:44:42,0.259517806666667,OXY7 (PSt7-10),2018-06-27 09:56:49,default,247.892276539951,μmol/L,22.0943370045843,°C,1006,hPa,Humid,0,1,0,22.517,102990.391354732,253334.588946728,56.7663742877738,50.3,0
2838505,2018-11-27 16:44:43,0.2763394,OXY7 (PSt7-10),2018-06-27 09:56:49,default,247.934992010679,μmol/L,22.0943370045843,°C,1006,hPa,Humid,0,1,0,22.515,102994.872037052,253349.14391611,56.7663742877738,50.3,0
2838514,2018-11-27 16:44:44,0.293222943333333,OXY7 (PSt7-10),2018-06-27 09:56:49,default,247.847550643026,μmol/L,22.1004655880861,°C,1006,hPa,Humid,0,1,0,22.517,102989.445684426,253343.423921055,56.7663742877738,50.3,0
